title,original_price,current_price,stock_status,url
Black Sonata - El Joven Misterioso,$19.990,$15.992,Oferta,https://dementegames.cl/solitarios/5719-black-sonata-el-joven-misterioso.html
Medical Mysteries Nueva York,$25.990,,,https://dementegames.cl/cooperativos/5709-medical-mysteries-nueva-york.html
Medical Mysteries Miami,$29.990,,,https://dementegames.cl/cooperativos/5708-medical-mysteries-miami.html
Votes For Women,$54.990,$43.992,Oferta,https://dementegames.cl/eurogames/5696-votes-for-women.html
ISS Vanguard,$239.990,,,https://dementegames.cl/eurogames/5681-iss-vanguard.html
Caza Bombas,$44.990,,,https://dementegames.cl/cooperativos/5679-caza-bombas.html
Yo Soy Tu Peli,$19.990,,,https://dementegames.cl/familiares/5663-yo-soy-tu-peli.html
Smart 10,$25.990,,,https://dementegames.cl/familiares/5662-smart-10.html
Civolución,$112.990,$107.341,Oferta,https://dementegames.cl/eurogames/5580-civolucion.html
Monopoly Pokémon,$33.990,,,https://dementegames.cl/clasicos/5575-monopoly-pokemon.html
Viejos Gruñones,$19.990,,,https://dementegames.cl/carrete/5568-viejos-grunones.html
Castle Combo,$24.990,,,https://dementegames.cl/familiares/5554-castle-combo.html
GloBUM!,$14.990,$11.992,Oferta,https://dementegames.cl/familiares/5550-globum.html
Star Wars - La Batalla de HOTH,$49.990,,,https://dementegames.cl/juegos-de-mesa/5546-star-wars-la-batalla-de-hoth.html
Fate: Defensores de Grimheim - Legend Miniature Box,$18.990,$15.192,Oferta,https://dementegames.cl/cooperativos/5538-fate-defensores-de-grimheim-legend-miniature-box.html
Despistas,$19.990,$15.992,Oferta,https://dementegames.cl/familiares/5525-despistas.html
Estimator,$22.990,$18.392,Oferta,https://dementegames.cl/familiares/5523-estimator.html
Tank Up,$27.990,$19.593,Oferta,https://dementegames.cl/juegos-de-mesa/5517-tank-up.html
Guacamole,$15.990,$12.792,Oferta,https://dementegames.cl/rapidos/5499-guacamole.html
Rin Rin Raja,$15.990,$12.792,Oferta,https://dementegames.cl/familiares/5500-rin-rin-raja.html
Marvel Champions: Falcon,$15.990,,,https://dementegames.cl/marvel-champions/5493-marvel-champions-falcon.html
Misty Valley,$27.990,$22.392,Oferta,https://dementegames.cl/duelos/5488-misty-valley.html
Pagan: El destino de Roanoke - Ancestros,$18.990,$15.192,Oferta,https://dementegames.cl/duelos/5485-pagan-el-destino-de-roanoke-ancestros.html
Thunder Road Vendetta Maximum Chrome!,$219.990,,,https://dementegames.cl/clasicos/5442-thunder-road-vendetta-maximum-chrome.html
Welcome to The Moon,$51.990,$41.592,Oferta,https://dementegames.cl/familiares/5437-welcome-to-the-moon.html
Q.E.,$43.990,$35.192,Oferta,https://dementegames.cl/juegos-de-mesa/5436-qe.html
Memoarr! Dragon Ball,$24.990,$22.491,Oferta,https://dementegames.cl/familiares/5434-memoarr-dragon-ball.html
Parchís Magnético - 2T,$5.990,$5.391,Oferta,https://dementegames.cl/clasicos/5430-parchis-magnetico-2t.html
Karak 2,$68.990,$55.192,Oferta,https://dementegames.cl/eurogames/5428-karak-2.html
Hive Pocket - The Pillbug Expansion,$9.990,$8.991,Oferta,https://dementegames.cl/duelos/5388-hive-pocket-the-pillbug-expansion.html
Daybreak,$59.990,$47.992,Oferta,https://dementegames.cl/eurogames/5357-daybreak.html
Match Perrrfecto,$19.990,$17.991,Oferta,https://dementegames.cl/juegos-de-mesa/5355-match-perrrfecto.html
Finspan,$64.990,$52.990,Oferta,https://dementegames.cl/familiares/5351-finspan.html
Beyond The Horizon,$74.990,,,https://dementegames.cl/eurogames/5350-beyond-the-horizon.html
