title,original_price,current_price,stock_status,url
Carcassonne Constructores Y Comerciantes,$ 14.990,,,https://www.cardgame.cl/product/carcassonne-constructores-y-comerciantes
Cero A 100,$ 14.990,,,https://www.cardgame.cl/product/cero-a-100
Corruptia Segunda Vuelta,$ 14.990,,,https://www.cardgame.cl/product/corruptia-segunda-vuelta
Cortex Challenge 1,$ 14.990,,,https://www.cardgame.cl/product/cortex-challenge-1
Cortex Challenge 2,$ 14.990,,,https://www.cardgame.cl/product/cortex-challenge-2
Cortex Challenge 3,$ 14.990,,,https://www.cardgame.cl/product/cortex-challenge-3
Cortex Challenge Kids 1,$ 14.990,,,https://www.cardgame.cl/product/cortex-challenge-kids-1
Cortex Challenge Kids 2,$ 14.990,,,https://www.cardgame.cl/product/cortex-challenge-kids-2
Costa Rica,$ 14.990,,,https://www.cardgame.cl/product/costa-rica
D&D Mapa Dragon Heist Waterdeep Wards,$ 14.990,,,https://www.cardgame.cl/product/d-d-mapa-dragon-heist-waterdeep-wards
Danger Danger,$ 14.990,,,https://www.cardgame.cl/product/danger-danger
Dobble Connect,$ 14.990,,,https://www.cardgame.cl/product/dobble-connect
Dobble Dinosaurs,$ 14.990,,,https://www.cardgame.cl/product/dobble-dinosaurs
Dobble Clásico,$ 14.990,,,https://www.cardgame.cl/product/dobble-clasico
Dobble WaterProof,$ 14.990,,,https://www.cardgame.cl/product/dobble-waterproof
El Abejorro Tramposo,$ 14.990,,,https://www.cardgame.cl/product/el-abejorro-tramposo
Exit: El Castillo Prohibido,$ 14.990,,,https://www.cardgame.cl/product/exit-el-castillo-prohibido
Exit: El Laberinto Maldito,$ 14.990,,,https://www.cardgame.cl/product/exit-el-laberinto-maldito
Exit: El Laboratorio Secreto,$ 14.990,,,https://www.cardgame.cl/product/exit-el-laboratorio-secreto
Exit: El Legado Del Profesor,$ 14.990,,,https://www.cardgame.cl/product/exit-el-legado-del-profesor
Exit: El Museo Misterioso,$ 14.990,,,https://www.cardgame.cl/product/exit-el-museo-misterioso
Exit: El Tesoro Hundido,$ 14.990,,,https://www.cardgame.cl/product/exit-el-tesoro-hundido
Exit: La Estación Polar,$ 14.990,,,https://www.cardgame.cl/product/exit-la-estacion-polar
Exit La Isla Olvidada,$ 14.990,,,https://www.cardgame.cl/product/exit-la-isla-olvidada
Exit: La Mansión Siniestra,$ 14.990,,,https://www.cardgame.cl/product/exit-la-mansion-siniestra
Exit: La Tumba Del Faraón,$ 14.990,,,https://www.cardgame.cl/product/exit-la-tumba-del-faraon
Exit: Muerte en el Orient Express,$ 14.990,,,https://www.cardgame.cl/product/exit-muerte-en-el-orient-express
Exit: Regreso A La Cabaña Abandonada,$ 14.990,,,https://www.cardgame.cl/product/exit-regreso-a-la-cabana-abandonada
Exit: Vuelo Hacia Lo Desconocido,$ 14.990,,,https://www.cardgame.cl/product/exit-vuelo-hacia-lo-desconocido
Gasha,$ 14.990,,,https://www.cardgame.cl/product/gasha
La Asamblea Del Mal,$ 14.990,,,https://www.cardgame.cl/product/la-asamblea-del-mal
La Torre Encantada,$ 14.990,,,https://www.cardgame.cl/product/la-torre-encantada
Lost City: Roll & Write,$ 14.990,,,https://www.cardgame.cl/product/lost-city-roll-write
Love Letter,$ 14.990,,,https://www.cardgame.cl/product/love-letter
Mójate El Potito,$ 14.990,,,https://www.cardgame.cl/product/mojate-el-potito
Munchkin 3: Pifias Clericales,$ 14.990,,,https://www.cardgame.cl/product/munchkin-3-pifias-clericales
Munchkin 4: ¡Que Locura De Montura!,$ 14.990,,,https://www.cardgame.cl/product/munchkin-4-que-locura-de-montura
Munchkin 5: Exploradores Explotadores,$ 14.990,,,https://www.cardgame.cl/product/munchkin-5-exploradores-explotadores
