title,original_price,current_price,stock_status,url
Clue Escape El Hotel de Medianoche,$9.990,,Agotado,https://cartonespesados.cl/product/clue-escape-el-hotel-de-medianoche/
Clue Escape La Exposición Universal,$16.990,,,https://cartonespesados.cl/product/clue-escape-la-exposicion-universal/
Clue Hasbro Edición de Viaje,$6.990,,,https://cartonespesados.cl/product/clue-hasbro-edicion-de-viaje/
Clue The Classic Mystery,$24.990,,Agotado,https://cartonespesados.cl/product/clue-the-classic-mystery/
Cobogó,$14.990,,,https://cartonespesados.cl/product/cobogo/
Cocos Locos,$24.990,,,https://cartonespesados.cl/product/cocos-locos/
Codex Naturalis,$19.990,,,https://cartonespesados.cl/product/codex-naturalis/
Codigo Secreto,$22.990,,,https://cartonespesados.cl/product/codigo-secreto/
Codigo Secreto Duo,$19.990,,,https://cartonespesados.cl/product/codigo-secreto-duo/
Codigo secreto: Imágenes,$24.990,$21.990,Agotado,https://cartonespesados.cl/product/codigo-secreto-imagenes/
Coffee Rush,$34.990,,Agotado,https://cartonespesados.cl/product/coffee-rush/
Coffee Rush — Tartas deliciosas,$24.900,,Agotado,https://cartonespesados.cl/product/coffe-rush-tartas-deliciosas/
Colo-Colo 100 años,$23.990,,Agotado,https://cartonespesados.cl/product/colo-colo-100-anos/
Coloretto,$12.990,,,https://cartonespesados.cl/product/coloretto/
Colt express,$32.990,,Agotado,https://cartonespesados.cl/product/colt-express/
Colt Super Express,$14.990,,Agotado,https://cartonespesados.cl/product/colt-super-express/
Combo Breaker,$12.990,,,https://cartonespesados.cl/product/combo-breaker/
Cometas: Hora de volar,$19.990,,Agotado,https://cartonespesados.cl/product/cometas-hora-de-volar/
Commands & Colors: Edad Antigua,$79.990,$71.990,Agotado,https://cartonespesados.cl/product/commands-colors-edad-antigua/
Cómo Conocí a tu Serie,$19.990,,,https://cartonespesados.cl/product/como-conoci-a-tu-serie/
Compania,$89.990,$84.990,Agotado,https://cartonespesados.cl/product/compania/
Compile: Unidad Principal 1,$19.990,,,https://cartonespesados.cl/product/compile-unidad-principal-1/
Coral,$25.990,,Agotado,https://cartonespesados.cl/product/coral/
Corgi Pileup,$31.990,,Agotado,https://cartonespesados.cl/product/corgi-pileup/
Cortex Challenge,$14.990,,,https://cartonespesados.cl/product/cortex-challenge/
Cortex Challenge 2,$14.990,,,https://cartonespesados.cl/product/cortex-challenge-2/
Cortex Challenge 3,$14.990,,,https://cartonespesados.cl/product/cortex-challenge-3/
Cortex Kids,$14.990,,,https://cartonespesados.cl/product/cortex-kids/
Cosas en Círculo,$24.990,,,https://cartonespesados.cl/product/cosas-en-circulo/
Cosas en Círculos: Cartas Adicionales,$1.990,,,https://cartonespesados.cl/product/cosas-en-circulos-cartas-adicionales/
Cosmere: Bienvenidos a Roshar – El Archivo de las Tormentas,$12.990,,Agotado,https://cartonespesados.cl/product/cosmere-bienvenidos-a-roshar-el-archivo-de-las-tormentas/
Cosmere: El Archivo de las Tormentas – El Primer Paso (copia),$12.990,,Agotado,https://cartonespesados.cl/product/cosmere-el-archivo-de-las-tormentas-el-primer-paso-copia/
Cosmere: El Archivo de las Tormentas – Guía del Mundo,$54.990,,Agotado,https://cartonespesados.cl/product/cosmere-el-archivo-de-las-tormentas-guia-del-mundo/
Cosmere: El Archivo de las Tormentas – Pantalla DJ,$17.990,,Agotado,https://cartonespesados.cl/product/cosmere-el-archivo-de-las-tormentas-pantalla-dj/
Cosmere: El Archivo de las Tormentas – Puente Nueve,$14.990,,Agotado,https://cartonespesados.cl/product/cosmere-el-archivo-de-las-tormentas-puente-nueve/
Cosmere: Manual del Archivo de las Tormentas,$54.990,,Agotado,https://cartonespesados.cl/product/cosmere-manual-del-archivo-de-las-tormentas/
Cosmolancer,$39.990,$35.990,Agotado,https://cartonespesados.cl/product/cosmolancer/
Coup X,$17.990,,,https://cartonespesados.cl/product/coup-x/
Couture,$29.990,,Agotado,https://cartonespesados.cl/product/couture/
Covenant,$59.990,$49.990,Oferta,https://cartonespesados.cl/product/covenant/
Coyote,$17.990,,,https://cartonespesados.cl/product/coyote/
Crazy Clack,$21.990,,,https://cartonespesados.cl/product/crazy-clack/
Crea el cosmos,$79.990,$67.990,Agotado,https://cartonespesados.cl/product/crea-el-cosmos/
Criaturas de las sombras,$34.990,$31.490,Oferta,https://cartonespesados.cl/product/criaturas-de-las-sombras/
Criaturas de Serie B,$24.990,,,https://cartonespesados.cl/product/criaturas-de-serie-b/
Criaturas de Serie B – Expansión 1,$11.990,,Agotado,https://cartonespesados.cl/product/criaturas-de-serie-b-expansion-1/
Critter Kitchen,$49.990,$44.990,Agotado,https://cartonespesados.cl/product/critter-kitchen/
Critter Kitchen: A la Carta,$30.990,$27.890,Oferta,https://cartonespesados.cl/product/critter-kitchen-a-la-carta/
Crónicas de Drunagor: La Era de la Oscuridad,$149.990,$139.990,Agotado,https://cartonespesados.cl/product/cronicas-de-drunagor-la-era-de-la-oscuridad/
Crop Circles,$7.990,$5.590,Oferta,https://cartonespesados.cl/product/crop-circles/
Cryptrick,$14.000,,Agotado,https://cartonespesados.cl/product/cryptrick/
Cthulhu: Dark Providence,$49.990,,Agotado,https://cartonespesados.cl/product/cthulhu-dark-providence/
Cubirds,$17.990,$16.990,Oferta,https://cartonespesados.cl/product/cubirds/
Cudillero,$26.990,$22.990,Oferta,https://cartonespesados.cl/product/cudillero/
Curao’ Volao’ o Weón,$19.990,,,https://cartonespesados.cl/product/curao-volao-o-weon/
Cyclades — Edición Legendaria,$82.990,$78.990,Oferta,https://cartonespesados.cl/product/cyclades-edicion-legendaria/
Dados Pato Mar,$13.990,,,https://cartonespesados.cl/product/dados-pato-mar/
Daitoshi,$59.990,$35.990,Oferta,https://cartonespesados.cl/product/daitoshi/
Daybreak,$59.990,$51.990,Agotado,https://cartonespesados.cl/product/daybreak/
Dead Cells,$99.990,$89.990,Oferta,https://cartonespesados.cl/product/dead-cells/
Dead Channels,$26.990,,Agotado,https://cartonespesados.cl/product/dead-channels/
Deep Dreams,$9.990,,,https://cartonespesados.cl/product/deep-dreams/
Deep Sea Mines,$34.400,,Agotado,https://cartonespesados.cl/product/deep-sea-mines/
Delicats,$19.990,,,https://cartonespesados.cl/product/delicats/
Deus + Expa Egipto,$85.990,$74.990,Oferta,https://cartonespesados.cl/product/deus-expa-egipto/
Dewan,$37.990,$33.990,Oferta,https://cartonespesados.cl/product/dewan/
Dickory,$29.990,,Agotado,https://cartonespesados.cl/product/dickory/
Dino fiesta,$17.990,,Agotado,https://cartonespesados.cl/product/dino-fiesta/
Dinosaur Sake (Tokkuri Taking ),$25.000,,Agotado,https://cartonespesados.cl/product/dinosaur-sake-tokkuri-taking/
Dinosaur Train,$29.990,$25.990,Oferta,https://cartonespesados.cl/product/dinosaur-train/
Dioses! – Aún Más Divinos Expansión,$17.990,,Agotado,https://cartonespesados.cl/product/dioses-aun-mas-divinos-expansion/
Dioses! un juego divino,$24.990,$18.740,Oferta,https://cartonespesados.cl/product/dioses-un-juego-divino/
Disney Stitch Experimento 626,$14.990,,Agotado,https://cartonespesados.cl/product/disney-stitch-experimento-626/
Dive,$29.990,$24.990,Oferta,https://cartonespesados.cl/product/dive/
Divicity,$24.990,$22.490,Oferta,https://cartonespesados.cl/product/divicity/
Dixit,$31.990,,,https://cartonespesados.cl/product/dixit/
Dixit Anniversary,$19.990,,Agotado,https://cartonespesados.cl/product/dixit-anniversary-2/
Dixit Daydreams,$19.990,,,https://cartonespesados.cl/product/dixit-daydreams-2/
Dixit Disney,$33.990,,,https://cartonespesados.cl/product/dixit-disney/
Dixit Harmonies,$19.990,,,https://cartonespesados.cl/product/dixit-harmonies/
Dixit Journey,$19.990,,,https://cartonespesados.cl/product/dixit-journey/
Dixit Kids,$24.990,,,https://cartonespesados.cl/product/dixit-kids/
Dixit Memories,$19.990,,,https://cartonespesados.cl/product/dixit-memories/
Dixit Mirrors,$19.990,,,https://cartonespesados.cl/product/dixit-mirrors/
Dixit Odyssey,$31.990,,,https://cartonespesados.cl/product/dixit-odyssey/
Dixit Origins,$19.990,,,https://cartonespesados.cl/product/dixit-origins-2/
Dixit Quest,$19.990,,,https://cartonespesados.cl/product/dixit-quest-2/
Dixit Revelations,$19.990,,,https://cartonespesados.cl/product/dixit-revelations-2/
Dnup,$13.990,,,https://cartonespesados.cl/product/dnup/
Dobble,$14.990,,Agotado,https://cartonespesados.cl/product/dobble/
Dobble — The lord of the Rings,$16.990,,,https://cartonespesados.cl/product/dobble-the-lord-of-the-rings/
Dobble 31 Minutos,$15.990,,,https://cartonespesados.cl/product/dobble-31-minutos/
Dobble Catan,$16.990,$14.440,Oferta,https://cartonespesados.cl/product/dobble-catan/
Dobble Clásico Blister Eco,$11.990,,,https://cartonespesados.cl/product/dobble-clasico-blister-eco/
Dobble Disney,$15.990,,Agotado,https://cartonespesados.cl/product/dobble-disney/
Dobble Harry Potter,$15.990,,Agotado,https://cartonespesados.cl/product/dobble-harry-potter/
Dobble Kids,$12.990,,Agotado,https://cartonespesados.cl/product/dobble-kids/
Dobble Lilo y Stitch,$15.990,,Agotado,https://cartonespesados.cl/product/dobble-lilo-y-stitch/
Dog Poker,$27.000,,Agotado,https://cartonespesados.cl/product/dog-poker/
Doggy Style,$14.990,,,https://cartonespesados.cl/product/doggy-style/
Dominations,$59.990,$26.990,Agotado,https://cartonespesados.cl/product/dominations/
Don’t Botch the Broccoli,$24.990,$22.490,Oferta,https://cartonespesados.cl/product/dont-botch-the-broccoli/
Don’t Get Got,$23.990,,Agotado,https://cartonespesados.cl/product/dont-get-got/
Donde las papas queman,$15.990,,,https://cartonespesados.cl/product/donde-las-papas-queman/
Donde las Papas Queman: Apapalipsis,$16.990,,,https://cartonespesados.cl/product/donde-las-papas-queman-apapalipsis/
Dorfromantik,$46.990,$42.990,Oferta,https://cartonespesados.cl/product/dorfromantik/
Dorfromantik  — Sakura,$46.990,$42.990,Agotado,https://cartonespesados.cl/product/dorfromantik-sakura/
Dos tipos de persona,$24.990,$19.990,Oferta,https://cartonespesados.cl/product/dos-tipos-de-persona/
Drácula vs Van Helsing,$21.990,$19.790,Oferta,https://cartonespesados.cl/product/dracula-vs-van-helsing/
Draftosaurus,$19.990,,Agotado,https://cartonespesados.cl/product/draftosaurus/
Dragon’s Gold + Cartas Promo,$27.990,$22.390,Oferta,https://cartonespesados.cl/product/dragons-gold-cartas-promo/
Dragones del Mar,$34.990,$24.990,Agotado,https://cartonespesados.cl/product/dragones-del-mar/
Duck & Cover,$17.990,,,https://cartonespesados.cl/product/duck-cover/
Ducks In Tow,$59.990,$53.990,Oferta,https://cartonespesados.cl/product/ducks-in-tow/
Ducks in Tow: The Bugs & Slugs Expansion,$35.990,$32.390,Oferta,https://cartonespesados.cl/product/ducks-in-tow-the-bugs-slugs-expansion/
Duelo por cardia,$13.490,,Agotado,https://cartonespesados.cl/product/duelo-por-cardia/
Dungeon Petz,$44.990,$35.992,Agotado,https://cartonespesados.cl/product/dungeon-petz/
Dungeon Raiders,$12.990,,,https://cartonespesados.cl/product/dungeon-raiders/
Dungeons & Dragons: Caos en Neverwinter,$17.990,,Agotado,https://cartonespesados.cl/product/dungeons-dragons-caos-en-neverwinter/
Dungeons and Drink,$19.990,,Agotado,https://cartonespesados.cl/product/dungeons-and-drink/
Duplik refresh,$24.990,$19.990,Oferta,https://cartonespesados.cl/product/duplik-refresh/
Earth,$52.990,,,https://cartonespesados.cl/product/earth/
Earthborne Rangers,$118.990,$108.990,Agotado,https://cartonespesados.cl/product/preventa-earthborne-rangers/
Earthborne Rangers — Duplicador de cartas de Guardián,$56.990,$53.990,Oferta,https://cartonespesados.cl/product/earthborne-rangers-duplicador-de-cartas-de-guardian/
Earthborne Rangers — Vivencias del camino,$24.990,,Agotado,https://cartonespesados.cl/product/preventa-earthborne-rangers-vivencias-del-camino/
EGO,$71.990,,,https://cartonespesados.cl/product/ego/
EGO: ID Expansion,$17.990,,,https://cartonespesados.cl/product/ego-id-expansion/
El abejorro Tramposo,$14.990,,,https://cartonespesados.cl/product/el-abejorro-tramposo/
El Bosque de los Espíritus,$31.990,,,https://cartonespesados.cl/product/el-bosque-de-los-espiritus/
El Enigma De Los Templos,$19.990,$11.990,Oferta,https://cartonespesados.cl/product/el-enigma-de-los-templos/
El gato y la torre,$21.990,,,https://cartonespesados.cl/product/preventa-el-gato-y-la-torre/
El Grande,$49.990,$34.990,Oferta,https://cartonespesados.cl/product/el-grande/
El Hobbit – Historia de una ida de una vuelta,$29.990,,Agotado,https://cartonespesados.cl/product/el-hobbit-historia-de-una-ida-de-una-vuelta/
El Huesped,$9.990,,,https://cartonespesados.cl/product/el-huesped/
El Lago En Llamas Insurgencia En Vietnam,$69.990,$59.990,Oferta,https://cartonespesados.cl/product/el-lago-en-llamas-insurgencia-en-vietnam/
El monstruo de colores — Edición viaje,$24.990,,,https://cartonespesados.cl/product/el-monstruo-de-colores-edicion-viaje/
El pantano de Feya,$34.990,$31.490,Agotado,https://cartonespesados.cl/product/preventa-el-pantano-de-feya/
El Portero Baldomero,$15.990,,,https://cartonespesados.cl/product/el-portero-baldomero/
El Señor de los Anillos Aventura Hacia El Monte Del Destino,$34.990,$31.490,Agotado,https://cartonespesados.cl/product/el-senor-de-los-anillos-aventura-hacia-el-monte-del-destino/
El Señor de los Anillos: Destino de La Comunidad,$69.990,$62.990,Oferta,https://cartonespesados.cl/product/el-senor-de-los-anillos-destino-de-la-comunidad/
El Señor De Los Anillos: Duelo Por La Tierra Media,$29.990,$26.990,Oferta,https://cartonespesados.cl/product/el-senor-de-los-anillos-duelo-por-la-tierra-media-2/
El señor de los anillos: La Batalla Por La Tierra Media,$9.990,,Agotado,https://cartonespesados.cl/product/el-senor-de-los-anillos-la-batalla-por-la-tierra-media/
El Teatro de Sombras: La leyenda del Rey Mono,$21.990,,Agotado,https://cartonespesados.cl/product/el-teatro-de-sombras-la-leyenda-del-rey-mono/
El valle de los Molinos,$59.990,$52.990,Oferta,https://cartonespesados.cl/product/el-valle-de-los-molinos/
El valle de los molinos – Velas Florecientes,$34.990,,,https://cartonespesados.cl/product/el-valle-de-los-molinos-velas-florecientes/
Emberheart,$43.990,$39.990,Oferta,https://cartonespesados.cl/product/emberheart/
En una Escala de 1 a T-Rex,$19.990,,Agotado,https://cartonespesados.cl/product/en-una-escala-de-1-a-t-rex/
Ensalada de puntos,$12.990,,Agotado,https://cartonespesados.cl/product/ensalada-de-puntos/
Eruditos de las Tierras del Sur,$64.990,$57.990,Oferta,https://cartonespesados.cl/product/eruditos-de-las-tierras-del-sur/
Escalation!,$25.990,,Agotado,https://cartonespesados.cl/product/escalation/
Escape: La Maldición del Templo,$38.990,,Agotado,https://cartonespesados.cl/product/escape-la-maldicion-del-templo/
Ese juego de los sonidos,$29.990,$23.990,Oferta,https://cartonespesados.cl/product/ese-juego-de-los-sonidos/
Etherstone,$37.990,$33.490,Oferta,https://cartonespesados.cl/product/etherstone/
Evenfall,$69.990,,Agotado,https://cartonespesados.cl/product/evenfall/
Everdell Duo,$39.990,$36.990,Oferta,https://cartonespesados.cl/product/everdell-duo/
Evergreen,$49.990,$39.990,Agotado,https://cartonespesados.cl/product/evergreen/
Exit – Aventuras en Catan,$15.990,,,https://cartonespesados.cl/product/exit-aventuras-en-catan/
Exit El tesoro hundido,$12.990,,,https://cartonespesados.cl/product/exit-el-tesoro-hundido/
Exit Kids: Acertijos en la Jungla,$14.990,,Agotado,https://cartonespesados.cl/product/exit-kids-acertijos-en-la-jungla/
Exit Robo en el Misisipi,$12.990,,Agotado,https://cartonespesados.cl/product/exit-robo-en-el-misisipi/
Exit: Calendario de adviento,$34.990,,Agotado,https://cartonespesados.cl/product/exit-calendario-de-adviento/
Exit: Conspiración en Venencia,$14.990,,,https://cartonespesados.cl/product/exit-conspiracion-en-venencia/
Exit: El castillo Prohibido,$14.990,,Agotado,https://cartonespesados.cl/product/exit-el-castillo-prohibido/
Exit: El cementerio de las tinieblas,$14.990,,,https://cartonespesados.cl/product/exit-el-cementerio-de-las-tinieblas/
Exit: El laberinto maldito,$14.990,,,https://cartonespesados.cl/product/exit-el-laberinto-maldito/
Exit: El laboratorio secreto,$12.990,,,https://cartonespesados.cl/product/exit-el-laboratorio-secreto/
Exit: El Legado del Profesor,$14.990,,,https://cartonespesados.cl/product/exit-el-legado-del-profesor/
Exit: El Museo Misterioso,$12.990,,,https://cartonespesados.cl/product/exit-el-museo-misterioso/
Exit: El Señor de los Anillos,$12.990,,Agotado,https://cartonespesados.cl/product/exit-el-senor-de-los-anillos/
Exit: La casa de los enigmas,$14.990,,,https://cartonespesados.cl/product/exit-la-casa-de-los-enigmas/
Exit: La Desaparición de Sherlock Holmes,$14.990,,,https://cartonespesados.cl/product/exit-la-desaparicion-de-sherlock-holmes/
Exit: La estación polar,$14.990,,,https://cartonespesados.cl/product/exit-la-estacion-polar/
Exit: La feria terrorífica,$14.990,,Agotado,https://cartonespesados.cl/product/exit-la-feria-terrorifica/
Exit: La Fuga,$17.990,,,https://cartonespesados.cl/product/exit-la-fuga/
Exit: La isla olvidada,$14.990,,,https://cartonespesados.cl/product/exit-la-isla-olvidada/
Exit: La mansión siniestra,$12.990,,,https://cartonespesados.cl/product/exit-mansion-siniestra/
Exit: La tumba del faraon,$12.990,,,https://cartonespesados.cl/product/exit-la-tumba-del-faraon/
Exit: Muerte en el Orient Express,$12.990,,,https://cartonespesados.cl/product/exit-muerte-en-el-orient-express/
Exit: Regreso a la Cabaña Abandonada,$12.990,,,https://cartonespesados.cl/product/exit-regreso-a-la-cabana-abandonada/
Exit: Vuelo hacia lo desconocido,$14.990,,,https://cartonespesados.cl/product/exit-vuelo-hacia-lo-desconocido/
Exploding Kittens,$20.990,,,https://cartonespesados.cl/product/exploding-kittens/
Exploding Kittens  – El juego de tablero,$29.990,$26.990,Agotado,https://cartonespesados.cl/product/exploding-kittens-el-juego-de-tablero/
Exploding Kittens – El juego de tablero: edición Super Fan,$29.990,,,https://cartonespesados.cl/product/exploding-kittens-el-juego-de-tablero-edicion-super-fan/
Exploding Kittens – Party Pack — Nueva Versión —,$29.990,,Agotado,https://cartonespesados.cl/product/exploding-kittens-party-pack-nueva-version/
Exploding Kittens Catchables 2-Pack 3 Danzaminina y Catástrofe,$9.990,,Agotado,https://cartonespesados.cl/product/exploding-kittens-catchables-2-pack-3-danzaminina-y-catastrofe/
Exploding Kittens Catchables 2-Pack 4 DJ Miau y Gata Lechera,$9.990,,Agotado,https://cartonespesados.cl/product/exploding-kittens-catchables-2-pack-4-dj-miau-y-gata-lechera/
Exploding Kittens Catchables CORE Pack,$19.990,$14.990,Agotado,https://cartonespesados.cl/product/exploding-kittens-catchables-core-pack/
Exploding Kittens El bien contra el mal,$21.989,,Agotado,https://cartonespesados.cl/product/exploding-kittens-el-bien-contra-el-mal/
Exploding Kittens Imploding Kittens,$16.989,,,https://cartonespesados.cl/product/exploding-kittens-imploding-kittens/
Exploding Kittens NSFW.,$19.990,,Agotado,https://cartonespesados.cl/product/exploding-kittens-nsfw/
Exploding Kittens Recetas del Desastre,$33.990,,,https://cartonespesados.cl/product/exploding-kittens-recetas-del-desastre/
Exploding Pigeon,$24.990,$19.990,Oferta,https://cartonespesados.cl/product/exploding-pigeon/
Fabula Ultima – Libro Básico,$34.990,,Agotado,https://cartonespesados.cl/product/fabula-ultima-libro-basico/
Fairy,$15.990,,,https://cartonespesados.cl/product/fairy/
Fairy Concerto,$31.300,,Agotado,https://cartonespesados.cl/product/fairy-concerto/
Fantasma Blitz,$14.990,,,https://cartonespesados.cl/product/fantasma-blitz/
Fantasma Blitz 2.0,$15.990,,,https://cartonespesados.cl/product/fantasma-blitz-2-0/
Fantasma Blitz Mini,$7.990,,,https://cartonespesados.cl/product/fantasma-blitz-mini/
Fantasy Realms: Mitos Griegos,$24.990,,,https://cartonespesados.cl/product/fantasy-realms-mitos-griegos/
Faraway,$22.990,,Agotado,https://cartonespesados.cl/product/faraway/
Fillit,$37.500,,Agotado,https://cartonespesados.cl/product/fillit/
Finca,$39.990,$34.990,Agotado,https://cartonespesados.cl/product/finca/
Fine Line,$38.750,$34.875,Agotado,https://cartonespesados.cl/product/fine-line/
Finspan,$52.990,$48.990,Oferta,https://cartonespesados.cl/product/finspan/
Finspan — Upgrade Pack,$43.990,$35.190,Oferta,https://cartonespesados.cl/product/finspan-upgrade-pack/
First time Shogi,$39.990,$35.990,Oferta,https://cartonespesados.cl/product/first-time-shogi/
Fish and Katz,$24.990,,,https://cartonespesados.cl/product/fish-and-katz/
Five Three Five,$37.990,,Agotado,https://cartonespesados.cl/product/five-three-five/
Five Tribes,$56.990,$51.990,Agotado,https://cartonespesados.cl/product/five-tribes/
Fives,$32.990,,Agotado,https://cartonespesados.cl/product/fives/
Flamecraft,$39.990,,,https://cartonespesados.cl/product/flamecraft/
Flash 10,$9.990,$7.990,Oferta,https://cartonespesados.cl/product/flash-10/
Flatiron,$26.990,$24.990,Oferta,https://cartonespesados.cl/product/flatiron/
Flip 7,$16.990,,Agotado,https://cartonespesados.cl/product/preventa-flip-7/
Flores,$18.990,,,https://cartonespesados.cl/product/flores/
Flower Cards,$15.990,,Agotado,https://cartonespesados.cl/product/flower-cards/
Flower Fields,$32.990,$29.990,Agotado,https://cartonespesados.cl/product/flower-fields/
Flower Marche,$29.990,,Agotado,https://cartonespesados.cl/product/flower-marche/
For a crown,$34.990,$31.490,Agotado,https://cartonespesados.cl/product/for-a-crown/
For the emperor,$15.990,,Agotado,https://cartonespesados.cl/product/for-the-emperor/
Forage,$22.990,$18.490,Agotado,https://cartonespesados.cl/product/forage/
Forest Shuffle,$32.990,,,https://cartonespesados.cl/product/forest-shuffle/
Forest Shuffle – Cumbres alpinas,$11.990,,Agotado,https://cartonespesados.cl/product/forest-shuffle-cumbres-alpinas/
Forest Shuffle Exploración — expansión,$11.990,,Agotado,https://cartonespesados.cl/product/forest-shuffle-exploracion-expansion/
Forest Shuffle Linde del bosque,$11.990,,,https://cartonespesados.cl/product/forest-shuffle-linde-del-bosque/
Forest Shuffle: Dartmoor,$32.990,$29.690,Oferta,https://cartonespesados.cl/product/forest-shuffle-dartmoor/
Formaggio,$74.990,$67.490,Oferta,https://cartonespesados.cl/product/formaggio/
Formula 31,$19.990,,,https://cartonespesados.cl/product/preventa-formula-31/
Fort,$37.990,$34.990,Oferta,https://cartonespesados.cl/product/fort/
Fosil,$15.000,,Agotado,https://cartonespesados.cl/product/fosil/
Four Corner Detective,$32.490,,Agotado,https://cartonespesados.cl/product/four-corner-detective/
Frenemy Pastry Party,$25.000,,Agotado,https://cartonespesados.cl/product/frenemy-pastry-party/
Fright Factor,$29.990,,Agotado,https://cartonespesados.cl/product/fright-factor/
Fritanga,$13.990,$9.790,Oferta,https://cartonespesados.cl/product/fritanga-2/
Frog Tower,$24.990,$21.990,Oferta,https://cartonespesados.cl/product/producto/
Fromage,$49.990,$42.490,Oferta,https://cartonespesados.cl/product/fromage/
Frosthaven,$249.990,$209.990,Agotado,https://cartonespesados.cl/product/frosthaven/
Frostpunk,$149.990,$139.990,Agotado,https://cartonespesados.cl/product/frostpunk/
Funda Updown Mini Euro 44 x 68 mm,$1.990,,,https://cartonespesados.cl/product/funda-updown-mini-euro-44-x-68-mm/
Gaia Project – La flota perdida,$43.990,,Agotado,https://cartonespesados.cl/product/gaia-project-la-flota-perdida/
Galactic Cruise,$174.990,,Agotado,https://cartonespesados.cl/product/galactic-cruise/
Galaxy Cat Bridge,$25.990,,Agotado,https://cartonespesados.cl/product/galaxy-cat-bridge/
Galaxy Trucker: Bocinas en el Espacio,$29.990,,,https://cartonespesados.cl/product/galaxy-trucker-bocinas-en-el-espacio/
Ganges Cartas y Karma,$24.990,$21.240,Oferta,https://cartonespesados.cl/product/ganges-cartas-y-karma/
Garras en juego,$14.990,,,https://cartonespesados.cl/product/garras-en-juego/
Gazebo,$55.990,,,https://cartonespesados.cl/product/gazebo/
Gazebo: Elevation Expansion,$19.990,,,https://cartonespesados.cl/product/gazebo-elevation-expansion/
Gear,$25.000,,Agotado,https://cartonespesados.cl/product/gear/
Genial,$25.990,$19.990,Oferta,https://cartonespesados.cl/product/genial/
Get On Board: New York & London,$26.990,,Agotado,https://cartonespesados.cl/product/get-on-board-new-york-london/
Get On Board: Paris & Roma,$26.990,,Agotado,https://cartonespesados.cl/product/get-on-board-paris-roma/
Ghost of Christmas,$29.990,$26.990,Oferta,https://cartonespesados.cl/product/ghost-of-christmas/
Gigantes moviendo mueblecitos,$24.990,$19.990,Oferta,https://cartonespesados.cl/product/gigantes-moviendo-mueblecitos/
Gingham,$55.990,,,https://cartonespesados.cl/product/gingham/
Glen More II Chronicles,$89.990,$74.990,Agotado,https://cartonespesados.cl/product/glen-more-ii-chronicles/
Globum,$14.990,,,https://cartonespesados.cl/product/globum/
Gloomhaven botones y bichos,$19.990,,Agotado,https://cartonespesados.cl/product/gloomhaven-botones-y-bichos/
Gnome Liberation Party,$19.990,$15.990,Oferta,https://cartonespesados.cl/product/gnome-liberation-party/
Go Cuckoo!,$21.990,,Agotado,https://cartonespesados.cl/product/go-cuckoo/
Golden Animals,$22.500,,Agotado,https://cartonespesados.cl/product/golden-animals/
Golpher,$29.990,,Agotado,https://cartonespesados.cl/product/golpher/
Gran Hotel Austria,$59.990,,Agotado,https://cartonespesados.cl/product/gran-hotel-austria/
Gravity Superstar,$24.990,$19.990,Oferta,https://cartonespesados.cl/product/gravity-superstar/
Greasy Spoon,$29.990,,Agotado,https://cartonespesados.cl/product/greasy-spoon/
Grim Reaper Preschool,$31.300,,Agotado,https://cartonespesados.cl/product/grim-reaper-preschool/
Grove,$22.990,$18.490,Agotado,https://cartonespesados.cl/product/grove/
Grua de peluches,$14.990,$11.990,Oferta,https://cartonespesados.cl/product/grua-de-peluches/
Guacamole,$15.990,$9.990,Oferta,https://cartonespesados.cl/product/guacamole/
Guerra del anillo,$99.990,$89.990,Agotado,https://cartonespesados.cl/product/guerra-del-anillo/
Gummi Trick,$25.000,,Agotado,https://cartonespesados.cl/product/gummi-trick/
Gustos son gustos,$14.990,,,https://cartonespesados.cl/product/preventa-gustos-son-gustos/
Haggis,$37.990,$34.990,Agotado,https://cartonespesados.cl/product/haggis/
Hanabi — Nueva version,$12.990,$9.990,Oferta,https://cartonespesados.cl/product/hanabi-nueva-version/
Happy Little Dinosaurs,$21.990,,,https://cartonespesados.cl/product/happy-little-dinosaurs/
Happy Little Dinosaurs – Citas desastrosas,$12.990,,,https://cartonespesados.cl/product/happy-little-dinosaurs-citas-desastrosas/
Happy Little Dinosaurs – Los peligros de la pubertad,$12.990,,,https://cartonespesados.cl/product/happy-little-dinosaurs-los-peligros-de-la-pubertad/
Happy Little Dinosaurs – Peligros a la vista,$15.990,,,https://cartonespesados.cl/product/happy-little-dinosaurs-peligros-a-la-vista/
Happy Little Dinosaurs — Peligros a la Vista —  Expansión 5-6,$15.990,,,https://cartonespesados.cl/product/happy-little-dinosaurs-peligros-a-la-vista-expansion-5-6/
Happy Mochi,$11.990,$9.990,Oferta,https://cartonespesados.cl/product/happy-mochi/
Happy Salmon,$12.990,,Agotado,https://cartonespesados.cl/product/happy-salmon/
Haricots,$29.990,,Agotado,https://cartonespesados.cl/product/haricots/
Harmonies,$32.990,$29.990,Agotado,https://cartonespesados.cl/product/harmonies/
Harvest,$25.990,$23.490,Oferta,https://cartonespesados.cl/product/harvest/
Haze Islands,$29.990,$26.990,Agotado,https://cartonespesados.cl/product/haze-islands/
Hearts and Minds,$30.490,,Agotado,https://cartonespesados.cl/product/hearts-and-minds/
Heat,$62.990,$56.990,Agotado,https://cartonespesados.cl/product/heat/
Heat – Terreno Inestable,$29.990,$26.990,Oferta,https://cartonespesados.cl/product/heat-terreno-inestable/
