title,original_price,current_price,stock_status,url
Dobble Paw Patrol,$16.000,,,https://mirzu.cl/juegos-de-mesa/dobble-paw-patrol/
Dungeons and Dragons – Fizban’s Treasury of Dragon,$57.000,,,https://mirzu.cl/juegos-de-rol/dungeons-and-dragons-fizbans-treasury-of-dragon/
Dungeons and Dragons – Dragonlance Shadow of the Dragon Queen,$57.000,,,https://mirzu.cl/juegos-de-rol/dungeons-and-dragons-dragonlance-shadow-of-the-dragon-queen/
"Dungeons and Dragons – 5ta Edición, Journeys Through the Radiant Citadel",$57.000,,,https://mirzu.cl/juegos-de-rol/dungeons-and-dragons-5ta-edicion-journeys-through-the-radiant-citadel/
Black Stories Crimenes Verdaderos,$15.000,,,https://mirzu.cl/juegos-de-mesa/black-stories-crimenes-verdaderos/
Black Stories Vacaciones,$15.000,,,https://mirzu.cl/juegos-de-mesa/black-stories-vacaciones/
Black Stories Sexo y Crimenes,$15.000,,,https://mirzu.cl/juegos-de-mesa/black-stories-sexo-y-crimenes/
Black Stories Muertes Ridiculas,$15.000,,,https://mirzu.cl/juegos-de-mesa/black-stories-muertes-ridiculas/
Black Stories Cadaveres y Mala Suerte,$15.000,,,https://mirzu.cl/juegos-de-mesa/black-stories-cadaveres-y-mala-suerte/
Black Stories Psycho,$15.000,,,https://mirzu.cl/juegos-de-mesa/black-stories-psycho/
The Mandalorian: Adventures,$50.000,,,https://mirzu.cl/cooperativo/the-mandalorian-adventures/
Zombicide Undead or Alive Running Wild,$40.000,,,https://mirzu.cl/juegos-de-mesa/zombicide-undead-or-alive-running-wild/
Zombicide Undead or Alive Gears & Guns,$50.000,,,https://mirzu.cl/juegos-de-mesa/zombicide-undead-or-alive-gears-guns/
Zombicide: Undead or Alive,$105.000,,,https://mirzu.cl/juegos-de-mesa/zombicide-undead-or-alive/
Arkham Horror LCG: Los Devoradores de Sueños expansión de campaña,$70.000,,,https://mirzu.cl/lcg-arkham-horror/arkham-horror-lcg-los-devoradores-de-suenos-expansion-de-campana/
Marvel Champions: Jubilee,$16.000,,,https://mirzu.cl/lcg/marvel-champions-jubilee/
Fort,$38.000,,,https://mirzu.cl/juegos-de-mesa/fort/
Mal Trago,$16.000,,,https://mirzu.cl/juegos/mal-trago/
Polilla Tramposa,$16.000,,,https://mirzu.cl/juegos/polilla-tramposa/
Virus (Juego Base),$20.000,,,https://mirzu.cl/juegos/virus-juego-base/
Bienvenidos a la mazmorra,$15.000,,,https://mirzu.cl/juegos-de-mesa/bienvenidos-a-la-mazmorra/
Flyin Goblin,$35.000,,,https://mirzu.cl/juegos-de-mesa/flyin-goblin/
Dungeon Petz,$55.000,,,https://mirzu.cl/juegos-de-mesa/dungeon-petz/
Paleo – Un Nuevo Comienzo,$35.500,,,https://mirzu.cl/juegos-de-mesa/paleo-un-nuevo-comienzo/
BrainBox Dinosaurios,$15.000,,,https://mirzu.cl/juegos-de-mesa/brainbox-dinosaurios/
Happy Little Dinosaurs Exp. Peligros a la Vista Expansion,$16.000,,,https://mirzu.cl/juegos-de-carta/happy-little-dinosaurs-exp-peligros-a-la-vista-expansion/
Arkham Horror LCG: Los devoradores de sueños Expansión investigadores,$45.000,,,https://mirzu.cl/lcg-arkham-horror/arkham-horror-lcg-los-devoradores-de-suenos-expansion-investigadores/
Marvel Champions: La Era de Apocalípsis,$40.000,,,https://mirzu.cl/lcg/marvel-champions-la-era-de-apocalipsis/
La Llamada de Cthulhu – Séptima Edición (Horrores Innominados),$40.000,,,https://mirzu.cl/juegos-de-rol/la-llamada-de-cthulhu-septima-edicion-horrores-innominados/
La Llamada de Cthulhu – Séptima Edición (Sectas de Cthulhu),$50.000,,,https://mirzu.cl/juegos-de-rol/la-llamada-de-cthulhu-septima-edicion-sectas-de-cthulhu/
La Llamada de Cthulhu – Séptima Edición (Los Hijos del Miedo),$55.000,,,https://mirzu.cl/juegos-de-rol/la-llamada-de-cthulhu-septima-edicion-los-hijos-del-miedo/
Unlock! Game Adventures,$35.000,,,https://mirzu.cl/juegos-de-mesa/unlock-game-adventures/
Unlock! Kids,$27.000,,,https://mirzu.cl/juegos-de-mesa/unlock-kids/
Power Hungry Pets,$15.000,,,https://mirzu.cl/juegos-de-mesa/power-hungry-pets/
Le Havre,$60.000,,,https://mirzu.cl/juegos-de-mesa/le-havre/
Solforge Fusion – Booster Kit,$30.000,$26.000,Oferta,https://mirzu.cl/mazo-cerrado/solforge-fusion-booster-kit/
Arkham Horror LCG: La fiesta del Valle de la Cicuta Expansión investigadores,$45.000,,,https://mirzu.cl/lcg-arkham-horror/arkham-horror-lcg-la-fiesta-del-valle-de-la-cicuta-expansion-investigadores/
Solforge Fusion – Battle for Whitefang Pass,$30.000,$29.000,Oferta,https://mirzu.cl/mazo-cerrado/solforge-fusion-battle-for-whitefang-pass/
Solforge Fusion – Starter Kit,$35.000,$33.000,Oferta,https://mirzu.cl/mazo-cerrado/solforge-fusion-starter-kit/
La Llamada de Cthulhu – Séptima Edición (Cthulhu Edad Oscura),$45.000,,,https://mirzu.cl/juegos-de-rol/la-llamada-de-cthulhu-septima-edicion-cthulhu-edad-oscura/
