title,original_price,current_price,stock_status,url
El Ansia,"54.990,00 CLP",,,https://devir.cl/el-ansia
Imperium: Legendarios,"32.990,00 CLP",,,https://devir.cl/imperium-legendarios
Imperium: Clásicos,"32.990,00 CLP",,Agotado,https://devir.cl/imperium-clasicos
Zampa Monstruos,"19.990,00 CLP",,,https://devir.cl/zampa-monstruos
Pequeños Grandes Vikingos,"22.990,00 CLP",,Agotado,https://devir.cl/peque-os-grandes-vikingos
Aqualin,"24.990,00 CLP",,Agotado,https://devir.cl/aqualin
Dungeon Petz,"54.990,00 CLP",,,https://devir.cl/dungeon-petz
Ouch!,"9.990,00 CLP",,Agotado,https://devir.cl/ouch
Veggies,"9.990,00 CLP",,,https://devir.cl/veggies
Walkie Talkie,"9.990,00 CLP",,,https://devir.cl/walkie-talkie
Regine,"9.990,00 CLP",,,https://devir.cl/regine-ml
Mazescape Cryo-C,"9.990,00 CLP",,,https://devir.cl/mazescape-cryo-c
Mazescape Kids: Hipnos,"9.990,00 CLP",,,https://devir.cl/mazescape-hipnos
El Monstruo de Colores - Edición de Viaje,"21.990,00 CLP",,Agotado,https://devir.cl/el-monstruo-de-colores-edicion-de-viaje
Guerra del Anillo - El Juego de Cartas,"49.990,00 CLP",,,https://devir.cl/guerra-del-anillo-juego-de-cartas
The Red Cathedral: Contractors,"24.990,00 CLP",,,https://devir.cl/the-red-cathedral-contractors
Bamboo,"29.990,00 CLP",,Agotado,https://devir.cl/bamboo
Lacrimosa,"64.990,00 CLP",,,https://devir.cl/lacrimosa
Paleo: Ritos de Iniciación,"4.990,00 CLP",,,https://devir.cl/paleo-ritos-de-iniciacion
Catan: Edición Extra,"69.990,00 CLP",,Agotado,https://devir.cl/catan-edicion-extra
Get On Board: New York & London,"26.990,00 CLP",,,https://devir.cl/get-on-board-new-york-london
¡Cabritos!,"17.990,00 CLP",,,https://devir.cl/cabritos
Fantasma Blitz Dados,"19.990,00 CLP",,Agotado,https://devir.cl/fantasma-blitz-daus
Exit: El Laberinto Maldito,"14.990,00 CLP",,,https://devir.cl/exit-el-laberinto-maldito
