title,original_price,current_price,stock_status,url
RCG: Random Card Generator,$14.990,,,https://www.magicsur.cl/juegos-de-mesa-magicsur-chile/7484-rcg-random-card-generator.html
Bang!: El Juego de Dados: Vivo o No Muerto,$15.990,,,https://www.magicsur.cl/juegos-de-mesa-magicsur-chile/7568-bang-el-juego-de-dados-vivo-o-no-muerto.html
Munchkin 8: Centauros de la Mazmorra,$14.990,,,https://www.magicsur.cl/juegos-de-mesa-magicsur-chile/7573-munchkin-8-centauros-de-la-mazmorra.html
Marvel United: Relatos de Asgard,$26.990,$18.893,Oferta,https://www.magicsur.cl/juegos-de-mesa-magicsur-chile/7587-marvel-united-relatos-de-asgard.html
Marvel Crisis Protocol: Movement and Range Tool Kit,$16.990,,,https://www.magicsur.cl/juegos-de-mesa-magicsur-chile/7590-marvel-crisis-protocol-movement-and-range-tool-kit.html
SandLand Tactical Card Battle,$16.990,,,https://www.magicsur.cl/juegos-de-mesa-magicsur-chile/7639-sandland-tactical-card-battle.html
Dioses! ¡Aún más Divinos!,$17.990,,,https://www.magicsur.cl/juegos-de-mesa-magicsur-chile/8168-dioses-aun-mas-divinos.html
Legado Perdido: La Nave y El Jardín Flotante,$14.000,$9.800,Oferta,https://www.magicsur.cl/juegos-de-mesa-magicsur-chile/8240-legado-perdido-la-nave-y-el-jardin-flotante.html
Carcassonne: Conjunto 1 - Mini expansión,$19.990,,,https://www.magicsur.cl/juegos-de-mesa-magicsur-chile/8381-carcassonne-conjunto-1-mini-expansion.html
Legado Perdido 2: Espada y Chapitel,$14.000,$13.970,Oferta,https://www.magicsur.cl/juegos-de-mesa-magicsur-chile/8399-legado-perdido-2-espada-y-chapitel.html
Clank! Tesoros Sumergidos,$25.990,,,https://www.magicsur.cl/juegos-de-mesa-magicsur-chile/8418-clank-tesoros-sumergidos.html
Keyforge: Mundos en Colisión - Mazo Deluxe,$12.000,,,https://www.magicsur.cl/juegos-de-mesa-magicsur-chile/8487-keyforge-mundos-en-colision-mazo-deluxe.html
Orléans: Invasion,$49.990,$24.995,Oferta,https://www.magicsur.cl/juegos-de-mesa-magicsur-chile/5728-orleans-invasion.html
