title,original_price,current_price,stock_status,url
Cobra Paw,$15.990,,Agotado,https://www.labovedadelmago.cl/producto/cobra-paw/
Código secreto,$23.990,,,https://www.labovedadelmago.cl/producto/537/
Código Secreto Imágenes,$25.990,,,https://www.labovedadelmago.cl/producto/codigo-secreto-imagenes/
Coffee Rush,$39.990,,Agotado,https://www.labovedadelmago.cl/producto/coffee-rush/
Coloma,$56.990,,,https://www.labovedadelmago.cl/producto/coloma/
Colonos de Marte,$59.990,,Agotado,https://www.labovedadelmago.cl/producto/colonos-de-marte/
Colonos del Imperio,$35.990,,Agotado,https://www.labovedadelmago.cl/producto/colonos-del-imperio/
Colt Express,$34.990,,,https://www.labovedadelmago.cl/producto/colt-express/
Colt Express Big Box,$57.990,,Agotado,https://www.labovedadelmago.cl/producto/colt-express-big-box/
Colt Express Exp. Caballos y Diligencias,$21.990,,Agotado,https://www.labovedadelmago.cl/producto/colt-express-exp-caballos-y-diligencias/
Colt Express Exp. Marshal y Prosioneros,$21.990,,Agotado,https://www.labovedadelmago.cl/producto/560/
Comanautas,$72.990,,,https://www.labovedadelmago.cl/producto/comanautas/
Combat Commander Pacífico,$84.990,,Agotado,https://www.labovedadelmago.cl/producto/combat-commander-pacifico/
Combat Commander: Europa,$63.990,,Agotado,https://www.labovedadelmago.cl/producto/combat-commander-europa/
Combo Breaker,$13.990,,,https://www.labovedadelmago.cl/producto/2689/
Cometas,$20.990,,,https://www.labovedadelmago.cl/producto/2245/
Concept,$33.990,,,https://www.labovedadelmago.cl/producto/concept/
Concept KIDS,$25.990,,,https://www.labovedadelmago.cl/producto/concept-kids/
Cooper Island,$62.990,,,https://www.labovedadelmago.cl/producto/cooper-island/
Copenhagen,$51.990,,,https://www.labovedadelmago.cl/producto/copenhagen/
"Coquimbo Nuestro Puerto, un juego de la Bitacora Pirata",$19.990,,,https://www.labovedadelmago.cl/producto/coquimbo-nuestro-puerto-un-juego-de-la-bitacora-pirata/
Corinth,$20.990,,,https://www.labovedadelmago.cl/producto/corinth/
Corruptia,$21.990,,,https://www.labovedadelmago.cl/producto/corruptia/
Cortex Challenge – Celeste,$16.990,,,https://www.labovedadelmago.cl/producto/cortex-challenge-celeste/
Cortex Challenge 2 – Blanco,$16.990,,,https://www.labovedadelmago.cl/producto/cortex-challenge-2-blanco/
Cortex Challenge 3 – Rojo,$16.990,,Agotado,https://www.labovedadelmago.cl/producto/cortex-challenge-3-rojo/
Cortex Challenge Harry Potter,$16.990,,Agotado,https://www.labovedadelmago.cl/producto/cortex-challenge-harry-potter/
Cortex Challenge Kids Disney,$16.990,,,https://www.labovedadelmago.cl/producto/cortex-challenge-kids-disney/
Cortex Challenge Plus,$25.990,,Agotado,https://www.labovedadelmago.cl/producto/cortex-challenge-plus/
Cortex Kids – Morado,$16.990,,,https://www.labovedadelmago.cl/producto/cortex-kids-morado/
Cosmic Encounter Duel,$43.990,,,https://www.labovedadelmago.cl/producto/cosmic-encounter-duel/
Cottage Garden: Mi Pequeño Jardín,$40.990,,,https://www.labovedadelmago.cl/producto/cottage-garden-mi-pequeno-jardin/
COUP X,$19.990,,,https://www.labovedadelmago.cl/producto/coup-x/
Coyote,$20.990,,Agotado,https://www.labovedadelmago.cl/producto/coyote/
Crazy Fishing,$15.990,,,https://www.labovedadelmago.cl/producto/crazy-fishing/
Criaturas de las Sombras,$37.990,,,https://www.labovedadelmago.cl/producto/criaturas-de-las-sombras/
Cry Havoc,$57.990,,,https://www.labovedadelmago.cl/producto/cry-havoc/
Cryo,$61.990,,,https://www.labovedadelmago.cl/producto/cryo/
