title,original_price,current_price,stock_status,url
Black Stories Marrones Mortales,$ 15.000,$ 12.750,Oferta,https://www.drjuegos.cl/todos-los-productos/2225-black-stories-vacaciones.html
Black Stories Crímenes Reales,$ 15.000,$ 12.750,Oferta,https://www.drjuegos.cl/todos-los-productos/2223-black-stories-vacaciones.html
Marvel Champions Trickster Takeover Pack de Escenario,$ 22.000,$ 18.700,Oferta,https://www.drjuegos.cl/todos-los-productos/2222-marvel-champions-trickster-takeover-pack-de-escenario.html
Pelusas Revolution,$ 15.000,$ 12.750,Oferta,https://www.drjuegos.cl/todos-los-productos/2221-pelusas-revolution.html
Monkey Palace,$ 40.000,$ 34.000,Oferta,https://www.drjuegos.cl/todos-los-productos/2219-monkey-palace.html
We Will Rock You,$ 10.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2218-we-will-rock-you.html
Uga Buga,$ 10.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2217-uga-buga.html
Redoblo,$ 10.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2216-redoblo.html
No es Top,$ 13.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2215-no-es-top.html
Caca,$ 10.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2214-caca.html
Kluster,$ 25.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2213-kluster.html
Undaunted: Stalingrado,$ 125.000,,Oferta,https://www.drjuegos.cl/2-jugadores/2210-undaunted-normandy.html
Cards vs Gravity,$ 18.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2209-cards-vs-gravity.html
Cryptid,$ 45.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2208-cryptid.html
Tic Tac Trek,$ 12.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2207-tic-tac-trek.html
Barbecubes,$ 12.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2206-barbecubes.html
Tinderblox,$ 12.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2205-tinderblox.html
7 Wonders Dice,$ 30.000,,Oferta,https://www.drjuegos.cl/estrategia/2203-7-wonders-nueva-edicion.html
Criaturas de las Sombras - Expansión Roca Fundida,$ 22.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2202-criaturas-de-las-sombras-expansion-tormenta-de-hielo-preventa.html
Gloomhaven Botones y Bichos,$ 20.000,,Agotado,https://www.drjuegos.cl/todos-los-productos/2201-gloomhaven-botones-y-bichos.html
Flip 7,$ 17.000,,Agotado,https://www.drjuegos.cl/todos-los-productos/2200-flip-7.html
Alebrijes,$ 15.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2198-alebrijes.html
Fórmula 31,$ 20.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2197-formula-31.html
Coyote,$ 18.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2196-coyote.html
